timestamp,icme_speed_mean,label
2020-10-30 16:00:00,404.0,0
2020-10-30 17:00:00,399.0,0
2020-10-30 18:00:00,400.0,0
2020-10-30 19:00:00,400.0,0
2020-10-30 20:00:00,402.0,0
2020-10-30 21:00:00,401.0,0
2020-10-30 22:00:00,408.0,0
2020-10-30 23:00:00,404.0,0
2020-10-31 00:00:00,402.0,0
2020-10-31 01:00:00,408.0,0
2020-10-31 02:00:00,407.0,0
2020-10-31 03:00:00,404.0,0
2020-10-31 04:00:00,404.0,0
2020-10-31 05:00:00,408.0,0
2020-10-31 06:00:00,412.0,0
2020-10-31 07:00:00,412.0,0
2020-10-31 08:00:00,414.0,0
2020-10-31 09:00:00,406.0,0
2020-10-31 10:00:00,402.0,0
2020-10-31 11:00:00,399.0,0
2020-10-31 12:00:00,392.0,0
2020-10-31 13:00:00,384.0,0
2020-10-31 14:00:00,380.0,0
2020-10-31 15:00:00,374.0,0
2020-10-31 16:00:00,372.0,0
2020-10-31 17:00:00,370.0,0
2020-10-31 18:00:00,369.0,0
2020-10-31 19:00:00,370.0,0
2020-10-31 20:00:00,372.0,0
2020-10-31 21:00:00,378.0,0
2020-10-31 22:00:00,384.0,0
2020-10-31 23:00:00,372.0,0
2020-11-01 00:00:00,376.0,0
2020-11-01 01:00:00,393.0,0
2020-11-01 02:00:00,389.0,0
2020-11-01 03:00:00,379.0,0
2020-11-01 04:00:00,384.0,0
2020-11-01 05:00:00,381.0,0
2020-11-01 06:00:00,384.0,0
2020-11-01 07:00:00,381.0,0
2020-11-01 08:00:00,383.0,0
2020-11-01 09:00:00,389.0,0
2020-11-01 10:00:00,397.0,0
