timestamp,icme_speed_mean,label
2003-11-19 15:00:00,518.0,0
2003-11-19 16:00:00,521.0,0
2003-11-19 17:00:00,502.0,0
2003-11-19 18:00:00,489.0,0
2003-11-19 19:00:00,490.0,0
2003-11-19 20:00:00,469.0,0
2003-11-19 21:00:00,458.0,0
2003-11-19 22:00:00,452.0,0
2003-11-19 23:00:00,447.0,0
2003-11-20 00:00:00,446.0,0
2003-11-20 01:00:00,446.0,0
2003-11-20 02:00:00,441.0,0
2003-11-20 03:00:00,458.0,0
2003-11-20 04:00:00,461.0,0
2003-11-20 05:00:00,455.0,0
2003-11-20 06:00:00,447.0,0
2003-11-20 07:00:00,458.0,0
