timestamp,icme_speed_mean,label
1995-08-21 07:00:00,360.0,0
1995-08-21 08:00:00,368.0,0
1995-08-21 09:00:00,356.0,0
1995-08-21 10:00:00,361.0,0
1995-08-21 11:00:00,375.0,0
1995-08-21 12:00:00,372.0,0
1995-08-21 13:00:00,367.0,0
1995-08-21 14:00:00,359.0,0
1995-08-21 15:00:00,359.0,0
1995-08-21 16:00:00,348.0,0
1995-08-21 17:00:00,349.0,0
1995-08-21 18:00:00,347.0,0
1995-08-21 19:00:00,342.0,0
1995-08-21 20:00:00,345.0,0
1995-08-21 21:00:00,343.0,0
1995-08-21 22:00:00,346.0,0
1995-08-21 23:00:00,344.0,0
1995-08-22 00:00:00,338.0,0
1995-08-22 01:00:00,340.0,0
1995-08-22 02:00:00,338.0,0
1995-08-22 03:00:00,336.0,0
1995-08-22 04:00:00,335.0,0
1995-08-22 05:00:00,348.0,0
1995-08-22 06:00:00,344.0,0
1995-08-22 07:00:00,344.0,0
1995-08-22 08:00:00,341.0,0
1995-08-22 09:00:00,321.0,0
1995-08-22 10:00:00,316.0,0
1995-08-22 11:00:00,322.0,0
