timestamp,icme_speed_mean,label
2015-05-04 11:00:00,380.0,0
2015-05-04 12:00:00,390.0,0
2015-05-04 13:00:00,373.0,0
2015-05-04 14:00:00,368.0,0
2015-05-04 15:00:00,367.0,0
2015-05-04 16:00:00,378.0,0
2015-05-04 17:00:00,350.0,0
2015-05-04 18:00:00,365.0,0
2015-05-04 19:00:00,357.0,0
2015-05-04 20:00:00,354.0,0
2015-05-04 21:00:00,349.0,0
2015-05-04 22:00:00,359.0,0
2015-05-04 23:00:00,355.0,0
2015-05-05 00:00:00,357.0,0
2015-05-05 01:00:00,377.0,0
2015-05-05 02:00:00,374.0,0
2015-05-05 03:00:00,380.0,0
2015-05-05 04:00:00,368.0,0
2015-05-05 05:00:00,361.0,0
2015-05-05 06:00:00,361.0,0
2015-05-05 07:00:00,370.0,0
2015-05-05 08:00:00,371.0,0
2015-05-05 09:00:00,371.0,0
2015-05-05 10:00:00,375.0,0
2015-05-05 11:00:00,357.0,0
2015-05-05 12:00:00,356.0,0
2015-05-05 13:00:00,362.0,0
2015-05-05 14:00:00,363.0,0
2015-05-05 15:00:00,348.0,0
2015-05-05 16:00:00,357.0,0
2015-05-05 17:00:00,363.0,0
2015-05-05 18:00:00,374.0,0
2015-05-05 19:00:00,376.0,0
2015-05-05 20:00:00,365.0,0
2015-05-05 21:00:00,371.0,0
2015-05-05 22:00:00,364.0,0
2015-05-05 23:00:00,364.0,0
