timestamp,icme_speed_mean,label
1995-09-25 10:00:00,320.0,0
1995-09-25 11:00:00,326.0,0
1995-09-25 12:00:00,325.0,0
1995-09-25 13:00:00,323.0,0
1995-09-25 14:00:00,321.0,0
1995-09-25 15:00:00,317.0,0
1995-09-25 16:00:00,318.0,0
1995-09-25 17:00:00,314.0,0
1995-09-25 18:00:00,313.0,0
1995-09-25 19:00:00,329.0,0
1995-09-25 20:00:00,327.0,0
1995-09-25 21:00:00,326.0,0
1995-09-25 22:00:00,323.0,0
1995-09-25 23:00:00,330.0,0
1995-09-26 00:00:00,331.0,0
1995-09-26 01:00:00,334.0,0
1995-09-26 02:00:00,329.0,0
1995-09-26 03:00:00,327.0,0
1995-09-26 04:00:00,328.0,0
1995-09-26 05:00:00,320.0,0
1995-09-26 06:00:00,318.0,0
1995-09-26 07:00:00,321.0,0
1995-09-26 08:00:00,323.0,0
1995-09-26 09:00:00,319.0,0
1995-09-26 10:00:00,318.0,0
1995-09-26 11:00:00,316.0,0
1995-09-26 12:00:00,317.0,0
1995-09-26 13:00:00,321.0,0
1995-09-26 14:00:00,328.0,0
