timestamp,icme_speed_mean,label
2010-12-18 19:00:00,411.0,0
2010-12-18 20:00:00,405.0,0
2010-12-18 21:00:00,404.0,0
2010-12-18 22:00:00,380.0,0
2010-12-18 23:00:00,385.0,0
2010-12-19 00:00:00,376.0,0
2010-12-19 01:00:00,383.0,0
2010-12-19 02:00:00,372.0,0
2010-12-19 03:00:00,380.0,0
2010-12-19 04:00:00,403.0,0
2010-12-19 05:00:00,402.0,0
2010-12-19 06:00:00,401.0,0
2010-12-19 07:00:00,392.0,0
2010-12-19 08:00:00,394.0,0
2010-12-19 09:00:00,395.0,0
2010-12-19 10:00:00,392.0,0
2010-12-19 11:00:00,384.0,0
2010-12-19 12:00:00,380.0,0
2010-12-19 13:00:00,366.0,0
2010-12-19 14:00:00,361.0,0
2010-12-19 15:00:00,361.0,0
2010-12-19 16:00:00,365.0,0
2010-12-19 17:00:00,362.0,0
2010-12-19 18:00:00,358.0,0
2010-12-19 19:00:00,355.0,0
