timestamp,icme_speed_mean,label
2001-04-20 05:00:00,396.0,0
2001-04-20 06:00:00,394.0,0
2001-04-20 07:00:00,394.0,0
2001-04-20 08:00:00,386.0,0
2001-04-20 09:00:00,381.0,0
2001-04-20 10:00:00,375.0,0
2001-04-20 11:00:00,381.0,0
2001-04-20 12:00:00,399.0,0
2001-04-20 13:00:00,398.0,0
2001-04-20 14:00:00,403.0,0
2001-04-20 15:00:00,402.0,0
2001-04-20 16:00:00,401.0,0
2001-04-20 17:00:00,397.0,0
2001-04-20 18:00:00,394.0,0
2001-04-20 19:00:00,391.0,0
2001-04-20 20:00:00,387.0,0
2001-04-20 21:00:00,385.0,0
2001-04-20 22:00:00,382.0,0
2001-04-20 23:00:00,378.0,0
2001-04-21 00:00:00,384.0,0
2001-04-21 01:00:00,378.0,0
2001-04-21 02:00:00,374.0,0
2001-04-21 03:00:00,367.0,0
2001-04-21 04:00:00,366.0,0
2001-04-21 05:00:00,367.0,0
2001-04-21 06:00:00,364.0,0
2001-04-21 07:00:00,360.0,0
2001-04-21 08:00:00,357.0,0
2001-04-21 09:00:00,355.0,0
2001-04-21 10:00:00,354.0,0
2001-04-21 11:00:00,361.0,0
2001-04-21 12:00:00,363.0,0
2001-04-21 13:00:00,357.0,0
2001-04-21 14:00:00,355.0,0
