timestamp,icme_speed_mean,label
2015-09-05 13:00:00,444.0,0
2015-09-05 14:00:00,459.0,0
2015-09-05 15:00:00,458.0,0
2015-09-05 16:00:00,466.0,0
2015-09-05 17:00:00,462.0,0
2015-09-05 18:00:00,454.0,0
2015-09-05 19:00:00,478.0,0
2015-09-05 20:00:00,464.0,0
2015-09-05 21:00:00,461.0,0
2015-09-05 22:00:00,452.0,0
2015-09-05 23:00:00,442.0,0
2015-09-06 00:00:00,448.0,0
2015-09-06 01:00:00,426.0,0
2015-09-06 02:00:00,456.0,0
2015-09-06 03:00:00,434.0,0
2015-09-06 04:00:00,447.0,0
2015-09-06 05:00:00,452.0,0
2015-09-06 06:00:00,442.0,0
2015-09-06 07:00:00,441.0,0
2015-09-06 08:00:00,424.0,0
2015-09-06 09:00:00,442.0,0
2015-09-06 10:00:00,459.0,0
2015-09-06 11:00:00,458.0,0
2015-09-06 12:00:00,491.0,0
2015-09-06 13:00:00,468.0,0
2015-09-06 14:00:00,482.0,0
2015-09-06 15:00:00,486.0,0
2015-09-06 16:00:00,473.0,0
2015-09-06 17:00:00,481.0,0
2015-09-06 18:00:00,495.0,0
2015-09-06 19:00:00,487.0,0
2015-09-06 20:00:00,486.0,0
2015-09-06 21:00:00,474.0,0
2015-09-06 22:00:00,466.0,0
2015-09-06 23:00:00,487.0,0
2015-09-07 00:00:00,502.0,0
2015-09-07 01:00:00,499.0,0
2015-09-07 02:00:00,480.0,0
2015-09-07 03:00:00,498.0,0
2015-09-07 04:00:00,486.0,0
2015-09-07 05:00:00,475.0,0
2015-09-07 06:00:00,478.0,0
2015-09-07 07:00:00,486.0,0
2015-09-07 08:00:00,486.0,0
2015-09-07 09:00:00,486.0,0
2015-09-07 10:00:00,489.0,0
2015-09-07 11:00:00,503.0,0
2015-09-07 12:00:00,494.0,0
