timestamp,icme_speed_mean,label
2013-04-12 02:00:00,474.0,0
2013-04-12 03:00:00,471.0,0
2013-04-12 04:00:00,476.0,0
2013-04-12 05:00:00,477.0,0
2013-04-12 06:00:00,468.0,0
2013-04-12 07:00:00,455.0,0
2013-04-12 08:00:00,440.0,0
2013-04-12 09:00:00,448.0,0
2013-04-12 10:00:00,444.0,0
2013-04-12 11:00:00,459.0,0
2013-04-12 12:00:00,445.0,0
2013-04-12 13:00:00,428.0,0
2013-04-12 14:00:00,440.0,0
2013-04-12 15:00:00,439.0,0
2013-04-12 16:00:00,428.0,0
2013-04-12 17:00:00,427.0,0
2013-04-12 18:00:00,439.0,0
2013-04-12 19:00:00,442.0,0
2013-04-12 20:00:00,445.0,0
2013-04-12 21:00:00,438.0,0
2013-04-12 22:00:00,442.0,0
2013-04-12 23:00:00,429.0,0
2013-04-13 00:00:00,430.0,0
2013-04-13 01:00:00,412.0,0
2013-04-13 02:00:00,423.0,0
2013-04-13 03:00:00,430.0,0
2013-04-13 04:00:00,426.0,0
2013-04-13 05:00:00,432.0,0
2013-04-13 06:00:00,427.0,0
2013-04-13 07:00:00,407.0,0
2013-04-13 08:00:00,407.0,0
2013-04-13 09:00:00,398.0,0
2013-04-13 10:00:00,397.0,0
2013-04-13 11:00:00,391.0,0
2013-04-13 12:00:00,395.0,0
2013-04-13 13:00:00,392.0,0
2013-04-13 14:00:00,388.0,0
2013-04-13 15:00:00,385.0,0
2013-04-13 16:00:00,396.0,0
2013-04-13 17:00:00,386.0,0
2013-04-13 18:00:00,395.0,0
2013-04-13 19:00:00,397.0,0
2013-04-13 20:00:00,397.0,0
2013-04-13 21:00:00,391.0,0
