timestamp,icme_speed_mean,label
2021-08-25 09:00:00,381.0,0
2021-08-25 10:00:00,380.0,0
2021-08-25 11:00:00,377.0,0
2021-08-25 12:00:00,379.0,0
2021-08-25 13:00:00,379.0,0
2021-08-25 14:00:00,379.0,0
2021-08-25 15:00:00,379.0,0
2021-08-25 16:00:00,376.0,0
2021-08-25 17:00:00,375.0,0
2021-08-25 18:00:00,379.0,0
2021-08-25 19:00:00,379.0,0
2021-08-25 20:00:00,382.0,0
2021-08-25 21:00:00,380.0,0
2021-08-25 22:00:00,382.0,0
2021-08-25 23:00:00,388.0,0
2021-08-26 00:00:00,387.0,0
2021-08-26 01:00:00,399.0,0
2021-08-26 02:00:00,389.0,0
2021-08-26 03:00:00,391.0,0
2021-08-26 04:00:00,393.0,0
2021-08-26 05:00:00,392.0,0
2021-08-26 06:00:00,397.0,0
2021-08-26 07:00:00,398.0,0
2021-08-26 08:00:00,387.0,0
2021-08-26 09:00:00,376.0,0
2021-08-26 10:00:00,372.0,0
2021-08-26 11:00:00,378.0,0
2021-08-26 12:00:00,386.0,0
2021-08-26 13:00:00,382.0,0
2021-08-26 14:00:00,379.0,0
2021-08-26 15:00:00,377.0,0
2021-08-26 16:00:00,373.0,0
2021-08-26 17:00:00,378.0,0
2021-08-26 18:00:00,375.0,0
2021-08-26 19:00:00,372.0,0
2021-08-26 20:00:00,364.0,0
2021-08-26 21:00:00,367.0,0
2021-08-26 22:00:00,366.0,0
2021-08-26 23:00:00,361.0,0
