timestamp,icme_speed_mean,label
2024-05-29 16:00:00,332.0,0
2024-05-29 17:00:00,328.0,0
2024-05-29 18:00:00,336.0,0
2024-05-29 19:00:00,339.0,0
2024-05-29 20:00:00,342.0,0
2024-05-29 21:00:00,347.0,0
2024-05-29 22:00:00,339.0,0
2024-05-29 23:00:00,345.0,0
2024-05-30 00:00:00,345.0,0
2024-05-30 01:00:00,346.0,0
2024-05-30 02:00:00,342.0,0
2024-05-30 03:00:00,339.0,0
2024-05-30 04:00:00,339.0,0
2024-05-30 05:00:00,343.0,0
2024-05-30 06:00:00,338.0,0
2024-05-30 07:00:00,335.0,0
2024-05-30 08:00:00,339.0,0
2024-05-30 09:00:00,344.0,0
2024-05-30 10:00:00,335.0,0
2024-05-30 11:00:00,334.0,0
2024-05-30 12:00:00,335.0,0
2024-05-30 13:00:00,348.0,0
2024-05-30 14:00:00,355.0,0
2024-05-30 15:00:00,361.0,0
2024-05-30 16:00:00,359.0,0
2024-05-30 17:00:00,361.0,0
2024-05-30 18:00:00,355.0,0
2024-05-30 19:00:00,351.0,0
2024-05-30 20:00:00,348.0,0
2024-05-30 21:00:00,348.0,0
2024-05-30 22:00:00,348.0,0
2024-05-30 23:00:00,350.0,0
2024-05-31 00:00:00,353.0,0
