timestamp,icme_speed_mean,label
2025-07-01 14:00:00,465.0,0
2025-07-01 15:00:00,459.0,0
2025-07-01 16:00:00,437.0,0
2025-07-01 17:00:00,446.0,0
2025-07-01 18:00:00,451.0,0
2025-07-01 19:00:00,460.0,0
2025-07-01 20:00:00,458.0,0
2025-07-01 21:00:00,462.0,0
2025-07-01 22:00:00,445.0,0
2025-07-01 23:00:00,439.0,0
2025-07-02 00:00:00,441.0,0
2025-07-02 01:00:00,429.0,0
2025-07-02 02:00:00,412.0,0
2025-07-02 03:00:00,402.0,0
2025-07-02 04:00:00,411.0,0
2025-07-02 05:00:00,401.0,0
2025-07-02 06:00:00,393.0,0
2025-07-02 07:00:00,398.0,0
2025-07-02 08:00:00,406.0,0
2025-07-02 09:00:00,389.0,0
2025-07-02 10:00:00,381.0,0
2025-07-02 11:00:00,386.0,0
2025-07-02 12:00:00,388.0,0
2025-07-02 13:00:00,381.0,0
2025-07-02 14:00:00,380.0,0
2025-07-02 15:00:00,372.0,0
2025-07-02 16:00:00,359.0,0
2025-07-02 17:00:00,357.0,0
2025-07-02 18:00:00,353.0,0
2025-07-02 19:00:00,353.0,0
2025-07-02 20:00:00,351.0,0
2025-07-02 21:00:00,349.0,0
2025-07-02 22:00:00,349.0,0
2025-07-02 23:00:00,355.0,0
2025-07-03 00:00:00,362.0,0
2025-07-03 01:00:00,361.0,0
2025-07-03 02:00:00,356.0,0
2025-07-03 03:00:00,345.0,0
