timestamp,icme_speed_mean,label
2023-02-19 16:00:00,347.0,0
2023-02-19 17:00:00,372.0,0
2023-02-19 18:00:00,377.0,0
2023-02-19 19:00:00,348.0,0
2023-02-19 20:00:00,366.0,0
2023-02-19 21:00:00,355.0,0
2023-02-19 22:00:00,326.0,0
2023-02-19 23:00:00,319.0,0
2023-02-20 00:00:00,341.0,0
2023-02-20 01:00:00,337.0,0
2023-02-20 02:00:00,316.0,0
2023-02-20 03:00:00,324.0,0
2023-02-20 04:00:00,350.0,0
2023-02-20 05:00:00,345.0,0
2023-02-20 06:00:00,351.0,0
2023-02-20 07:00:00,357.0,0
2023-02-20 08:00:00,367.0,0
2023-02-20 09:00:00,368.0,0
2023-02-20 10:00:00,369.0,0
2023-02-20 11:00:00,402.0,0
2023-02-20 12:00:00,402.0,0
2023-02-20 13:00:00,409.0,0
2023-02-20 14:00:00,429.0,0
2023-02-20 15:00:00,416.0,0
2023-02-20 16:00:00,441.0,0
2023-02-20 17:00:00,459.0,0
2023-02-20 18:00:00,442.0,0
2023-02-20 19:00:00,430.0,0
2023-02-20 20:00:00,420.0,0
2023-02-20 21:00:00,414.0,0
2023-02-20 22:00:00,414.0,0
2023-02-20 23:00:00,412.0,0
2023-02-21 00:00:00,407.0,0
2023-02-21 01:00:00,404.0,0
2023-02-21 02:00:00,395.0,0
2023-02-21 03:00:00,390.0,0
2023-02-21 04:00:00,404.0,0
2023-02-21 05:00:00,371.0,0
