timestamp,icme_speed_mean,label
1998-09-23 05:00:00,487.0,0
1998-09-23 06:00:00,479.0,0
1998-09-23 07:00:00,464.0,0
1998-09-23 08:00:00,443.0,0
1998-09-23 09:00:00,424.0,0
1998-09-23 10:00:00,419.0,0
1998-09-23 11:00:00,411.0,0
1998-09-23 12:00:00,394.0,0
1998-09-23 13:00:00,388.0,0
1998-09-23 14:00:00,382.0,0
1998-09-23 15:00:00,378.0,0
1998-09-23 16:00:00,359.0,0
1998-09-23 17:00:00,347.0,0
1998-09-23 18:00:00,361.0,0
1998-09-23 19:00:00,386.0,0
1998-09-23 20:00:00,391.0,0
1998-09-23 21:00:00,410.0,0
1998-09-23 22:00:00,396.0,0
1998-09-23 23:00:00,418.0,0
1998-09-24 00:00:00,450.0,0
1998-09-24 01:00:00,449.0,0
1998-09-24 02:00:00,440.0,0
1998-09-24 03:00:00,447.0,0
1998-09-24 04:00:00,476.0,0
1998-09-24 05:00:00,504.0,0
1998-09-24 06:00:00,515.0,0
1998-09-24 07:00:00,513.0,0
1998-09-24 08:00:00,505.0,0
1998-09-24 09:00:00,497.0,0
1998-09-24 10:00:00,478.0,0
1998-09-24 11:00:00,460.0,0
1998-09-24 12:00:00,465.0,0
1998-09-24 13:00:00,480.0,0
1998-09-24 14:00:00,471.0,0
1998-09-24 15:00:00,458.0,0
1998-09-24 16:00:00,463.0,0
1998-09-24 17:00:00,474.0,0
1998-09-24 18:00:00,469.0,0
1998-09-24 19:00:00,462.0,0
1998-09-24 20:00:00,486.0,0
1998-09-24 21:00:00,462.0,0
1998-09-24 22:00:00,451.0,0
