timestamp,icme_speed_mean,label
2012-08-30 07:00:00,434.0,0
2012-08-30 08:00:00,404.0,0
2012-08-30 09:00:00,436.0,0
2012-08-30 10:00:00,431.0,0
2012-08-30 11:00:00,423.0,0
2012-08-30 12:00:00,422.0,0
2012-08-30 13:00:00,430.0,0
2012-08-30 14:00:00,413.0,0
2012-08-30 15:00:00,401.0,0
2012-08-30 16:00:00,422.0,0
2012-08-30 17:00:00,431.0,0
2012-08-30 18:00:00,432.0,0
2012-08-30 19:00:00,429.0,0
2012-08-30 20:00:00,421.0,0
2012-08-30 21:00:00,421.0,0
2012-08-30 22:00:00,418.0,0
2012-08-30 23:00:00,411.0,0
2012-08-31 00:00:00,404.0,0
2012-08-31 01:00:00,400.0,0
2012-08-31 02:00:00,393.0,0
2012-08-31 03:00:00,388.0,0
2012-08-31 04:00:00,382.0,0
2012-08-31 05:00:00,373.0,0
2012-08-31 06:00:00,369.0,0
2012-08-31 07:00:00,368.0,0
2012-08-31 08:00:00,357.0,0
2012-08-31 09:00:00,345.0,0
2012-08-31 10:00:00,346.0,0
2012-08-31 11:00:00,341.0,0
2012-08-31 12:00:00,335.0,0
2012-08-31 13:00:00,330.0,0
2012-08-31 14:00:00,326.0,0
2012-08-31 15:00:00,324.0,0
2012-08-31 16:00:00,322.0,0
2012-08-31 17:00:00,322.0,0
2012-08-31 18:00:00,321.0,0
2012-08-31 19:00:00,318.0,0
2012-08-31 20:00:00,316.0,0
2012-08-31 21:00:00,312.0,0
2012-08-31 22:00:00,305.0,0
2012-08-31 23:00:00,305.0,0
2012-09-01 00:00:00,304.0,0
2012-09-01 01:00:00,317.0,0
2012-09-01 02:00:00,321.0,0
2012-09-01 03:00:00,315.0,0
2012-09-01 04:00:00,313.0,0
2012-09-01 05:00:00,309.0,0
2012-09-01 06:00:00,310.0,0
