timestamp,icme_speed_mean,label
1998-03-24 12:00:00,384.0,0
1998-03-24 13:00:00,379.0,0
1998-03-24 14:00:00,381.0,0
1998-03-24 15:00:00,379.0,0
1998-03-24 16:00:00,384.0,0
1998-03-24 17:00:00,376.0,0
1998-03-24 18:00:00,378.0,0
1998-03-24 19:00:00,379.0,0
1998-03-24 20:00:00,381.0,0
1998-03-24 21:00:00,376.0,0
1998-03-24 22:00:00,378.0,0
1998-03-24 23:00:00,373.0,0
1998-03-25 00:00:00,360.0,0
1998-03-25 01:00:00,353.0,0
1998-03-25 02:00:00,355.0,0
1998-03-25 03:00:00,357.0,0
1998-03-25 04:00:00,364.0,0
1998-03-25 05:00:00,375.0,0
1998-03-25 06:00:00,381.0,0
1998-03-25 07:00:00,391.0,0
1998-03-25 08:00:00,399.0,0
1998-03-25 09:00:00,391.0,0
