timestamp,icme_speed_mean,label
2013-01-15 10:00:00,474.0,0
2013-01-15 11:00:00,446.0,0
2013-01-15 12:00:00,442.0,0
2013-01-15 13:00:00,432.0,0
2013-01-15 14:00:00,420.0,0
2013-01-15 15:00:00,439.0,0
2013-01-15 16:00:00,436.0,0
2013-01-15 17:00:00,420.0,0
2013-01-15 18:00:00,428.0,0
2013-01-15 19:00:00,435.0,0
2013-01-15 20:00:00,447.0,0
2013-01-15 21:00:00,444.0,0
2013-01-15 22:00:00,449.0,0
2013-01-15 23:00:00,425.0,0
2013-01-16 00:00:00,418.0,0
2013-01-16 01:00:00,411.0,0
2013-01-16 02:00:00,412.0,0
2013-01-16 03:00:00,396.0,0
2013-01-16 04:00:00,423.0,0
2013-01-16 05:00:00,428.0,0
2013-01-16 06:00:00,421.0,0
2013-01-16 07:00:00,408.0,0
2013-01-16 08:00:00,406.0,0
2013-01-16 09:00:00,399.0,0
2013-01-16 10:00:00,393.0,0
2013-01-16 11:00:00,396.0,0
2013-01-16 12:00:00,399.0,0
2013-01-16 13:00:00,394.0,0
2013-01-16 14:00:00,393.0,0
2013-01-16 15:00:00,393.0,0
2013-01-16 16:00:00,391.0,0
2013-01-16 17:00:00,400.0,0
2013-01-16 18:00:00,408.0,0
2013-01-16 19:00:00,403.0,0
2013-01-16 20:00:00,401.0,0
2013-01-16 21:00:00,407.0,0
2013-01-16 22:00:00,401.0,0
