timestamp,icme_speed_mean,label
2001-10-26 03:00:00,390.0,0
2001-10-26 04:00:00,390.0,0
2001-10-26 05:00:00,390.0,0
2001-10-26 06:00:00,390.0,0
2001-10-26 07:00:00,389.0,0
2001-10-26 08:00:00,381.0,0
2001-10-26 09:00:00,361.0,0
2001-10-26 10:00:00,365.0,0
2001-10-26 11:00:00,363.0,0
2001-10-26 12:00:00,360.0,0
2001-10-26 13:00:00,356.0,0
2001-10-26 14:00:00,355.0,0
2001-10-26 15:00:00,351.0,0
2001-10-26 16:00:00,344.0,0
2001-10-26 17:00:00,350.0,0
2001-10-26 18:00:00,358.0,0
2001-10-26 19:00:00,370.0,0
2001-10-26 20:00:00,372.0,0
2001-10-26 21:00:00,378.0,0
2001-10-26 22:00:00,388.0,0
2001-10-26 23:00:00,394.0,0
2001-10-27 00:00:00,404.0,0
2001-10-27 01:00:00,402.0,0
2001-10-27 02:00:00,387.0,0
2001-10-27 03:00:00,385.0,0
2001-10-27 04:00:00,395.0,0
2001-10-27 05:00:00,399.0,0
2001-10-27 06:00:00,390.0,0
2001-10-27 07:00:00,388.0,0
2001-10-27 08:00:00,391.0,0
2001-10-27 09:00:00,396.0,0
2001-10-27 10:00:00,401.0,0
2001-10-27 11:00:00,397.0,0
2001-10-27 12:00:00,409.0,0
2001-10-27 13:00:00,385.0,0
2001-10-27 14:00:00,381.0,0
2001-10-27 15:00:00,382.0,0
2001-10-27 16:00:00,378.0,0
2001-10-27 17:00:00,371.0,0
2001-10-27 18:00:00,396.0,0
2001-10-27 19:00:00,385.0,0
2001-10-27 20:00:00,381.0,0
2001-10-27 21:00:00,375.0,0
2001-10-27 22:00:00,367.0,0
2001-10-27 23:00:00,357.0,0
2001-10-28 00:00:00,357.0,0
2001-10-28 01:00:00,357.0,0
2001-10-28 02:00:00,357.0,0
