timestamp,icme_speed_mean,label
2005-02-18 23:00:00,540.0,0
2005-02-19 00:00:00,533.0,0
2005-02-19 01:00:00,525.0,0
2005-02-19 02:00:00,521.0,0
2005-02-19 03:00:00,509.0,0
2005-02-19 04:00:00,499.0,0
2005-02-19 05:00:00,497.0,0
2005-02-19 06:00:00,511.0,0
2005-02-19 07:00:00,499.0,0
2005-02-19 08:00:00,494.0,0
2005-02-19 09:00:00,514.0,0
2005-02-19 10:00:00,509.0,0
2005-02-19 11:00:00,496.0,0
2005-02-19 12:00:00,490.0,0
2005-02-19 13:00:00,481.0,0
2005-02-19 14:00:00,477.0,0
2005-02-19 15:00:00,481.0,0
2005-02-19 16:00:00,493.0,0
2005-02-19 17:00:00,482.0,0
2005-02-19 18:00:00,455.0,0
2005-02-19 19:00:00,478.0,0
2005-02-19 20:00:00,485.0,0
2005-02-19 21:00:00,504.0,0
2005-02-19 22:00:00,500.0,0
2005-02-19 23:00:00,490.0,0
2005-02-20 00:00:00,496.0,0
2005-02-20 01:00:00,517.0,0
2005-02-20 02:00:00,521.0,0
2005-02-20 03:00:00,516.0,0
2005-02-20 04:00:00,474.0,0
2005-02-20 05:00:00,479.0,0
2005-02-20 06:00:00,484.0,0
2005-02-20 07:00:00,485.0,0
2005-02-20 08:00:00,491.0,0
2005-02-20 09:00:00,491.0,0
2005-02-20 10:00:00,478.0,0
2005-02-20 11:00:00,475.0,0
2005-02-20 12:00:00,458.0,0
2005-02-20 13:00:00,440.0,0
2005-02-20 14:00:00,440.0,0
