timestamp,icme_speed_mean,label
2021-07-31 14:00:00,430.0,0
2021-07-31 15:00:00,430.0,0
2021-07-31 16:00:00,430.0,0
2021-07-31 17:00:00,430.0,0
2021-07-31 18:00:00,430.0,0
2021-07-31 19:00:00,430.0,0
2021-07-31 20:00:00,430.0,0
2021-07-31 21:00:00,426.0,0
2021-07-31 22:00:00,407.0,0
2021-07-31 23:00:00,412.0,0
2021-08-01 00:00:00,414.0,0
2021-08-01 01:00:00,408.0,0
2021-08-01 02:00:00,402.0,0
2021-08-01 03:00:00,400.0,0
2021-08-01 04:00:00,401.0,0
2021-08-01 05:00:00,406.0,0
2021-08-01 06:00:00,398.0,0
2021-08-01 07:00:00,396.0,0
2021-08-01 08:00:00,401.0,0
2021-08-01 09:00:00,405.0,0
2021-08-01 10:00:00,398.0,0
2021-08-01 11:00:00,398.0,0
2021-08-01 12:00:00,402.0,0
2021-08-01 13:00:00,390.0,0
2021-08-01 14:00:00,385.0,0
2021-08-01 15:00:00,384.0,0
2021-08-01 16:00:00,380.0,0
2021-08-01 17:00:00,374.0,0
2021-08-01 18:00:00,381.0,0
2021-08-01 19:00:00,387.0,0
2021-08-01 20:00:00,387.0,0
2021-08-01 21:00:00,383.0,0
2021-08-01 22:00:00,375.0,0
2021-08-01 23:00:00,375.0,0
2021-08-02 00:00:00,367.0,0
2021-08-02 01:00:00,366.0,0
2021-08-02 02:00:00,367.0,0
2021-08-02 03:00:00,360.0,0
2021-08-02 04:00:00,359.0,0
2021-08-02 05:00:00,362.0,0
2021-08-02 06:00:00,360.0,0
2021-08-02 07:00:00,358.0,0
