timestamp,icme_speed_mean,label
2023-03-22 04:00:00,532.0,0
2023-03-22 05:00:00,524.0,0
2023-03-22 06:00:00,529.0,0
2023-03-22 07:00:00,549.0,0
2023-03-22 08:00:00,526.0,0
2023-03-22 09:00:00,538.0,0
2023-03-22 10:00:00,522.0,0
2023-03-22 11:00:00,522.0,0
2023-03-22 12:00:00,517.0,0
2023-03-22 13:00:00,495.0,0
2023-03-22 14:00:00,522.0,0
2023-03-22 15:00:00,509.0,0
2023-03-22 16:00:00,510.0,0
2023-03-22 17:00:00,501.0,0
2023-03-22 18:00:00,494.0,0
2023-03-22 19:00:00,494.0,0
2023-03-22 20:00:00,508.0,0
2023-03-22 21:00:00,516.0,0
2023-03-22 22:00:00,514.0,0
2023-03-22 23:00:00,509.0,0
2023-03-23 00:00:00,504.0,0
2023-03-23 01:00:00,502.0,0
2023-03-23 02:00:00,490.0,0
2023-03-23 03:00:00,477.0,0
2023-03-23 04:00:00,465.0,0
