timestamp,icme_speed_mean,label
2022-10-20 00:00:00,402.0,0
2022-10-20 01:00:00,403.0,0
2022-10-20 02:00:00,385.0,0
2022-10-20 03:00:00,384.0,0
2022-10-20 04:00:00,387.0,0
2022-10-20 05:00:00,388.0,0
2022-10-20 06:00:00,390.0,0
2022-10-20 07:00:00,390.0,0
2022-10-20 08:00:00,397.0,0
2022-10-20 09:00:00,413.0,0
2022-10-20 10:00:00,403.0,0
2022-10-20 11:00:00,403.0,0
2022-10-20 12:00:00,417.0,0
2022-10-20 13:00:00,406.0,0
2022-10-20 14:00:00,413.0,0
2022-10-20 15:00:00,397.0,0
2022-10-20 16:00:00,399.0,0
2022-10-20 17:00:00,399.0,0
2022-10-20 18:00:00,452.0,0
2022-10-20 19:00:00,436.0,0
2022-10-20 20:00:00,437.0,0
2022-10-20 21:00:00,419.0,0
2022-10-20 22:00:00,411.0,0
2022-10-20 23:00:00,414.0,0
2022-10-21 00:00:00,416.0,0
2022-10-21 01:00:00,414.0,0
2022-10-21 02:00:00,413.0,0
2022-10-21 03:00:00,406.0,0
2022-10-21 04:00:00,398.0,0
2022-10-21 05:00:00,374.0,0
2022-10-21 06:00:00,370.0,0
2022-10-21 07:00:00,370.0,0
2022-10-21 08:00:00,374.0,0
2022-10-21 09:00:00,373.0,0
