timestamp,icme_speed_mean,label
2001-09-27 23:00:00,505.0,0
2001-09-28 00:00:00,537.0,0
2001-09-28 01:00:00,564.0,0
2001-09-28 02:00:00,568.0,0
2001-09-28 03:00:00,569.0,0
2001-09-28 04:00:00,567.0,0
2001-09-28 05:00:00,580.0,0
2001-09-28 06:00:00,575.0,0
2001-09-28 07:00:00,572.0,0
2001-09-28 08:00:00,547.0,0
2001-09-28 09:00:00,535.0,0
2001-09-28 10:00:00,527.0,0
2001-09-28 11:00:00,519.0,0
2001-09-28 12:00:00,542.0,0
2001-09-28 13:00:00,531.0,0
2001-09-28 14:00:00,521.0,0
2001-09-28 15:00:00,503.0,0
2001-09-28 16:00:00,518.0,0
2001-09-28 17:00:00,511.0,0
2001-09-28 18:00:00,516.0,0
2001-09-28 19:00:00,521.0,0
2001-09-28 20:00:00,520.0,0
2001-09-28 21:00:00,495.0,0
2001-09-28 22:00:00,496.0,0
2001-09-28 23:00:00,509.0,0
2001-09-29 00:00:00,503.0,0
2001-09-29 01:00:00,490.0,0
2001-09-29 02:00:00,482.0,0
2001-09-29 03:00:00,491.0,0
2001-09-29 04:00:00,509.0,0
2001-09-29 05:00:00,515.0,0
2001-09-29 06:00:00,521.0,0
2001-09-29 07:00:00,516.0,0
2001-09-29 08:00:00,527.0,0
