timestamp,icme_speed_mean,label
2024-10-05 13:00:00,373.0,0
2024-10-05 14:00:00,389.0,0
2024-10-05 15:00:00,389.0,0
2024-10-05 16:00:00,396.0,0
2024-10-05 17:00:00,397.0,0
2024-10-05 18:00:00,386.0,0
2024-10-05 19:00:00,393.0,0
2024-10-05 20:00:00,391.0,0
2024-10-05 21:00:00,391.0,0
2024-10-05 22:00:00,385.0,0
2024-10-05 23:00:00,400.0,0
2024-10-06 00:00:00,385.0,0
2024-10-06 01:00:00,366.0,0
2024-10-06 02:00:00,371.0,0
2024-10-06 03:00:00,367.0,0
2024-10-06 04:00:00,368.0,0
2024-10-06 05:00:00,362.0,0
2024-10-06 06:00:00,363.0,0
