timestamp,icme_speed_mean,label
2006-12-15 15:00:00,642.0,0
2006-12-15 16:00:00,627.0,0
2006-12-15 17:00:00,612.0,0
2006-12-15 18:00:00,625.0,0
2006-12-15 19:00:00,605.0,0
2006-12-15 20:00:00,562.0,0
2006-12-15 21:00:00,596.0,0
2006-12-15 22:00:00,644.0,0
2006-12-15 23:00:00,658.0,0
2006-12-16 00:00:00,654.0,0
2006-12-16 01:00:00,646.0,0
2006-12-16 02:00:00,644.0,0
2006-12-16 03:00:00,638.0,0
2006-12-16 04:00:00,627.0,0
2006-12-16 05:00:00,635.0,0
2006-12-16 06:00:00,644.0,0
2006-12-16 07:00:00,636.0,0
2006-12-16 08:00:00,632.0,0
2006-12-16 09:00:00,635.0,0
2006-12-16 10:00:00,635.0,0
2006-12-16 11:00:00,632.0,0
2006-12-16 12:00:00,619.0,0
2006-12-16 13:00:00,602.0,0
2006-12-16 14:00:00,590.0,0
2006-12-16 15:00:00,580.0,0
2006-12-16 16:00:00,573.0,0
