timestamp,icme_speed_mean,label
2000-09-15 20:00:00,377.0,0
2000-09-15 21:00:00,371.0,0
2000-09-15 22:00:00,378.0,0
2000-09-15 23:00:00,372.0,0
2000-09-16 00:00:00,363.0,0
2000-09-16 01:00:00,358.0,0
2000-09-16 02:00:00,356.0,0
2000-09-16 03:00:00,360.0,0
2000-09-16 04:00:00,367.0,0
2000-09-16 05:00:00,379.0,0
2000-09-16 06:00:00,378.0,0
2000-09-16 07:00:00,375.0,0
2000-09-16 08:00:00,376.0,0
2000-09-16 09:00:00,371.0,0
2000-09-16 10:00:00,371.0,0
2000-09-16 11:00:00,372.0,0
2000-09-16 12:00:00,360.0,0
2000-09-16 13:00:00,354.0,0
2000-09-16 14:00:00,349.0,0
2000-09-16 15:00:00,350.0,0
2000-09-16 16:00:00,353.0,0
2000-09-16 17:00:00,357.0,0
2000-09-16 18:00:00,357.0,0
2000-09-16 19:00:00,378.0,0
2000-09-16 20:00:00,388.0,0
2000-09-16 21:00:00,392.0,0
2000-09-16 22:00:00,389.0,0
2000-09-16 23:00:00,401.0,0
2000-09-17 00:00:00,416.0,0
2000-09-17 01:00:00,428.0,0
2000-09-17 02:00:00,424.0,0
2000-09-17 03:00:00,444.0,0
2000-09-17 04:00:00,445.0,0
2000-09-17 05:00:00,459.0,0
2000-09-17 06:00:00,484.0,0
2000-09-17 07:00:00,492.0,0
2000-09-17 08:00:00,546.0,0
2000-09-17 09:00:00,530.0,0
2000-09-17 10:00:00,544.0,0
2000-09-17 11:00:00,521.0,0
2000-09-17 12:00:00,541.0,0
2000-09-17 13:00:00,546.0,0
2000-09-17 14:00:00,543.0,0
2000-09-17 15:00:00,541.0,0
