timestamp,icme_speed_mean,label
2000-02-10 22:00:00,482.0,0
2000-02-10 23:00:00,449.0,0
2000-02-11 00:00:00,429.0,0
2000-02-11 01:00:00,420.0,0
2000-02-11 02:00:00,417.0,0
2000-02-11 03:00:00,478.0,0
2000-02-11 04:00:00,506.0,0
2000-02-11 05:00:00,467.0,0
2000-02-11 06:00:00,489.0,0
2000-02-11 07:00:00,467.0,0
2000-02-11 08:00:00,479.0,0
2000-02-11 09:00:00,484.0,0
2000-02-11 10:00:00,481.0,0
2000-02-11 11:00:00,475.0,0
2000-02-11 12:00:00,462.0,0
2000-02-11 13:00:00,450.0,0
2000-02-11 14:00:00,449.0,0
2000-02-11 15:00:00,444.0,0
2000-02-11 16:00:00,440.0,0
2000-02-11 17:00:00,426.0,0
2000-02-11 18:00:00,432.0,0
2000-02-11 19:00:00,422.0,0
2000-02-11 20:00:00,416.0,0
2000-02-11 21:00:00,419.0,0
2000-02-11 22:00:00,412.0,0
