timestamp,icme_speed_mean,label
2024-08-16 18:00:00,326.0,0
2024-08-16 19:00:00,320.0,0
2024-08-16 20:00:00,317.0,0
2024-08-16 21:00:00,313.0,0
2024-08-16 22:00:00,326.0,0
2024-08-16 23:00:00,319.0,0
2024-08-17 00:00:00,315.0,0
2024-08-17 01:00:00,309.0,0
2024-08-17 02:00:00,303.0,0
2024-08-17 03:00:00,309.0,0
2024-08-17 04:00:00,321.0,0
2024-08-17 05:00:00,322.0,0
2024-08-17 06:00:00,316.0,0
2024-08-17 07:00:00,316.0,0
2024-08-17 08:00:00,310.0,0
2024-08-17 09:00:00,322.0,0
2024-08-17 10:00:00,325.0,0
2024-08-17 11:00:00,327.0,0
2024-08-17 12:00:00,327.0,0
