timestamp,icme_speed_mean,label
2015-04-07 09:00:00,409.0,0
2015-04-07 10:00:00,405.0,0
2015-04-07 11:00:00,401.0,0
2015-04-07 12:00:00,397.0,0
2015-04-07 13:00:00,381.0,0
2015-04-07 14:00:00,377.0,0
2015-04-07 15:00:00,380.0,0
2015-04-07 16:00:00,395.0,0
2015-04-07 17:00:00,395.0,0
2015-04-07 18:00:00,393.0,0
2015-04-07 19:00:00,388.0,0
2015-04-07 20:00:00,391.0,0
2015-04-07 21:00:00,383.0,0
2015-04-07 22:00:00,383.0,0
2015-04-07 23:00:00,376.0,0
2015-04-08 00:00:00,369.0,0
2015-04-08 01:00:00,374.0,0
2015-04-08 02:00:00,358.0,0
2015-04-08 03:00:00,365.0,0
2015-04-08 04:00:00,359.0,0
2015-04-08 05:00:00,356.0,0
2015-04-08 06:00:00,352.0,0
2015-04-08 07:00:00,355.0,0
2015-04-08 08:00:00,356.0,0
2015-04-08 09:00:00,351.0,0
2015-04-08 10:00:00,345.0,0
2015-04-08 11:00:00,344.0,0
2015-04-08 12:00:00,344.0,0
2015-04-08 13:00:00,347.0,0
2015-04-08 14:00:00,335.0,0
2015-04-08 15:00:00,333.0,0
2015-04-08 16:00:00,328.0,0
2015-04-08 17:00:00,326.0,0
2015-04-08 18:00:00,324.0,0
2015-04-08 19:00:00,326.0,0
2015-04-08 20:00:00,324.0,0
2015-04-08 21:00:00,328.0,0
2015-04-08 22:00:00,331.0,0
2015-04-08 23:00:00,334.0,0
2015-04-09 00:00:00,334.0,0
2015-04-09 01:00:00,332.0,0
2015-04-09 02:00:00,346.0,0
2015-04-09 03:00:00,361.0,0
2015-04-09 04:00:00,359.0,0
2015-04-09 05:00:00,348.0,0
2015-04-09 06:00:00,350.0,0
2015-04-09 07:00:00,342.0,0
2015-04-09 08:00:00,340.0,0
