timestamp,icme_speed_mean,label
2001-10-20 08:00:00,373.0,0
2001-10-20 09:00:00,378.0,0
2001-10-20 10:00:00,397.0,0
2001-10-20 11:00:00,400.0,0
2001-10-20 12:00:00,387.0,0
2001-10-20 13:00:00,383.0,0
2001-10-20 14:00:00,379.0,0
2001-10-20 15:00:00,374.0,0
2001-10-20 16:00:00,368.0,0
2001-10-20 17:00:00,369.0,0
2001-10-20 18:00:00,375.0,0
2001-10-20 19:00:00,368.0,0
2001-10-20 20:00:00,380.0,0
2001-10-20 21:00:00,385.0,0
2001-10-20 22:00:00,369.0,0
2001-10-20 23:00:00,350.0,0
2001-10-21 00:00:00,358.0,0
2001-10-21 01:00:00,363.0,0
2001-10-21 02:00:00,357.0,0
2001-10-21 03:00:00,340.0,0
2001-10-21 04:00:00,348.0,0
2001-10-21 05:00:00,333.0,0
2001-10-21 06:00:00,327.0,0
2001-10-21 07:00:00,324.0,0
2001-10-21 08:00:00,323.0,0
2001-10-21 09:00:00,320.0,0
2001-10-21 10:00:00,317.0,0
2001-10-21 11:00:00,327.0,0
2001-10-21 12:00:00,340.0,0
2001-10-21 13:00:00,352.0,0
2001-10-21 14:00:00,358.0,0
2001-10-21 15:00:00,369.0,0
