timestamp,icme_speed_mean,label
2023-03-14 08:00:00,405.0,0
2023-03-14 09:00:00,424.0,0
2023-03-14 10:00:00,425.0,0
2023-03-14 11:00:00,424.0,0
2023-03-14 12:00:00,423.0,0
2023-03-14 13:00:00,423.0,0
2023-03-14 14:00:00,422.0,0
2023-03-14 15:00:00,409.0,0
2023-03-14 16:00:00,412.0,0
2023-03-14 17:00:00,412.0,0
2023-03-14 18:00:00,411.0,0
2023-03-14 19:00:00,403.0,0
2023-03-14 20:00:00,403.0,0
2023-03-14 21:00:00,397.0,0
2023-03-14 22:00:00,387.0,0
2023-03-14 23:00:00,399.0,0
2023-03-15 00:00:00,407.0,0
2023-03-15 01:00:00,408.0,0
2023-03-15 02:00:00,396.0,0
2023-03-15 03:00:00,423.0,0
