timestamp,icme_speed_mean,label
2003-01-30 16:00:00,509.0,0
2003-01-30 17:00:00,508.0,0
2003-01-30 18:00:00,513.0,0
2003-01-30 19:00:00,518.0,0
2003-01-30 20:00:00,507.0,0
2003-01-30 21:00:00,521.0,0
2003-01-30 22:00:00,513.0,0
2003-01-30 23:00:00,513.0,0
2003-01-31 00:00:00,517.0,0
2003-01-31 01:00:00,523.0,0
2003-01-31 02:00:00,508.0,0
2003-01-31 03:00:00,513.0,0
2003-01-31 04:00:00,540.0,0
2003-01-31 05:00:00,554.0,0
2003-01-31 06:00:00,530.0,0
2003-01-31 07:00:00,546.0,0
2003-01-31 08:00:00,560.0,0
2003-01-31 09:00:00,588.0,0
2003-01-31 10:00:00,574.0,0
2003-01-31 11:00:00,545.0,0
2003-01-31 12:00:00,545.0,0
2003-01-31 13:00:00,531.0,0
2003-01-31 14:00:00,533.0,0
2003-01-31 15:00:00,524.0,0
2003-01-31 16:00:00,500.0,0
2003-01-31 17:00:00,449.0,0
2003-01-31 18:00:00,490.0,0
2003-01-31 19:00:00,451.0,0
2003-01-31 20:00:00,460.0,0
2003-01-31 21:00:00,468.0,0
2003-01-31 22:00:00,468.0,0
2003-01-31 23:00:00,445.0,0
2003-02-01 00:00:00,449.0,0
2003-02-01 01:00:00,435.0,0
2003-02-01 02:00:00,413.0,0
2003-02-01 03:00:00,415.0,0
2003-02-01 04:00:00,420.0,0
2003-02-01 05:00:00,397.0,0
2003-02-01 06:00:00,408.0,0
2003-02-01 07:00:00,406.0,0
2003-02-01 08:00:00,431.0,0
2003-02-01 09:00:00,421.0,0
2003-02-01 10:00:00,433.0,0
2003-02-01 11:00:00,431.0,0
2003-02-01 12:00:00,418.0,0
