timestamp,icme_speed_mean,label
2019-10-28 10:00:00,504.0,0
2019-10-28 11:00:00,502.0,0
2019-10-28 12:00:00,495.0,0
2019-10-28 13:00:00,493.0,0
2019-10-28 14:00:00,481.0,0
2019-10-28 15:00:00,487.0,0
2019-10-28 16:00:00,489.0,0
2019-10-28 17:00:00,496.0,0
2019-10-28 18:00:00,476.0,0
2019-10-28 19:00:00,462.0,0
2019-10-28 20:00:00,463.0,0
2019-10-28 21:00:00,456.0,0
2019-10-28 22:00:00,453.0,0
2019-10-28 23:00:00,454.0,0
2019-10-29 00:00:00,453.0,0
2019-10-29 01:00:00,446.0,0
2019-10-29 02:00:00,438.0,0
2019-10-29 03:00:00,435.0,0
2019-10-29 04:00:00,433.0,0
2019-10-29 05:00:00,424.0,0
2019-10-29 06:00:00,418.0,0
2019-10-29 07:00:00,413.0,0
2019-10-29 08:00:00,411.0,0
2019-10-29 09:00:00,411.0,0
2019-10-29 10:00:00,410.0,0
2019-10-29 11:00:00,406.0,0
2019-10-29 12:00:00,403.0,0
2019-10-29 13:00:00,399.0,0
2019-10-29 14:00:00,396.0,0
2019-10-29 15:00:00,393.0,0
2019-10-29 16:00:00,390.0,0
