timestamp,icme_speed_mean,label
2002-08-25 11:00:00,336.0,0
2002-08-25 12:00:00,318.0,0
2002-08-25 13:00:00,313.0,0
2002-08-25 14:00:00,309.0,0
2002-08-25 15:00:00,297.0,0
2002-08-25 16:00:00,297.0,0
2002-08-25 17:00:00,294.0,0
2002-08-25 18:00:00,295.0,0
2002-08-25 19:00:00,299.0,0
2002-08-25 20:00:00,299.0,0
2002-08-25 21:00:00,296.0,0
2002-08-25 22:00:00,305.0,0
2002-08-25 23:00:00,312.0,0
2002-08-26 00:00:00,307.0,0
2002-08-26 01:00:00,305.0,0
2002-08-26 02:00:00,323.0,0
2002-08-26 03:00:00,326.0,0
2002-08-26 04:00:00,314.0,0
2002-08-26 05:00:00,313.0,0
2002-08-26 06:00:00,314.0,0
2002-08-26 07:00:00,312.0,0
2002-08-26 08:00:00,309.0,0
2002-08-26 09:00:00,305.0,0
2002-08-26 10:00:00,299.0,0
